epoch,loss,acc
3284,1.7867008447647095,0.562
3285,1.926382064819336,0.562
3286,1.8334981203079224,0.561
3287,1.8600280284881592,0.561
3288,1.818628191947937,0.559
3289,1.834972620010376,0.559
3290,1.8454920053482056,0.561
3291,1.8714325428009033,0.56
3292,1.8335928916931152,0.561
3293,1.8513543605804443,0.56
3294,1.8864847421646118,0.559
3295,1.8643337488174438,0.559
3296,1.9021105766296387,0.557
3297,1.8303157091140747,0.555
3298,1.8098071813583374,0.554
3299,1.868131160736084,0.554
3300,1.8271303176879883,0.554
3301,1.841874361038208,0.553
3302,1.865522861480713,0.549
3303,1.8213212490081787,0.549
3304,1.8131959438323975,0.549
3305,1.825663685798645,0.548
3306,1.809650182723999,0.548
3307,1.8525779247283936,0.547
3308,1.8552296161651611,0.546
3309,1.8507306575775146,0.546
3310,1.8391225337982178,0.546
3311,1.820978045463562,0.544
3312,1.8523539304733276,0.544
3313,1.8651877641677856,0.543
3314,1.8406895399093628,0.544
3315,1.9065091609954834,0.544
3316,1.840416669845581,0.544
3317,1.8742152452468872,0.544
3318,1.8137993812561035,0.543
3319,1.8544230461120605,0.543
3320,1.8839877843856812,0.542
3321,1.907889485359192,0.542
3322,1.8300503492355347,0.542
3323,1.8230223655700684,0.542
3324,1.863610863685608,0.542
3325,1.7947537899017334,0.542
3326,1.8938486576080322,0.541
3327,1.8756121397018433,0.538
3328,1.8719525337219238,0.538
3329,1.8868921995162964,0.539
3330,1.8294981718063354,0.54
3331,1.881449580192566,0.54
3332,1.8721400499343872,0.538
3333,1.8472578525543213,0.536
3334,1.8686754703521729,0.534
3335,1.8239878416061401,0.534
3336,1.8427112102508545,0.534
3337,1.823875904083252,0.534
3338,1.8201165199279785,0.533
3339,1.8450472354888916,0.528
3340,1.8753621578216553,0.528
3341,1.9168188571929932,0.524
3342,1.8258146047592163,0.524
3343,1.8458192348480225,0.524
3344,1.8123314380645752,0.524
3345,1.8423168659210205,0.522
3346,1.8029093742370605,0.521
3347,1.800689697265625,0.519
3348,1.8942921161651611,0.516
3349,1.841070532798767,0.517
3350,1.8918232917785645,0.517
3351,1.8650473356246948,0.516
3352,1.84011971950531,0.515
3353,1.8349679708480835,0.512
3354,1.8601473569869995,0.512
3355,1.8758156299591064,0.512
3356,1.7756094932556152,0.51
3357,1.8488398790359497,0.51
3358,1.8628044128417969,0.509
3359,1.8358745574951172,0.511
3360,1.8708374500274658,0.51
3361,1.8174736499786377,0.511
3362,1.894591212272644,0.511
3363,1.8388786315917969,0.51
3364,1.85914945602417,0.51
3365,1.8617749214172363,0.51
3366,1.8315966129302979,0.511
3367,1.8037981986999512,0.511
3368,1.8225417137145996,0.51
3369,1.8495399951934814,0.511
3370,1.7728872299194336,0.511
3371,1.780202865600586,0.513
3372,1.876813530921936,0.513
3373,1.844409704208374,0.511
3374,1.8417671918869019,0.511
3375,1.850893259048462,0.512
3376,1.837682843208313,0.512
3377,1.8629294633865356,0.513
3378,1.7907968759536743,0.513
3379,1.874674677848816,0.512
3380,1.853035807609558,0.512
3381,1.8223729133605957,0.511
3382,1.8225393295288086,0.51
3383,1.831180214881897,0.511
3384,1.9109994173049927,0.511
3385,1.868863821029663,0.512
3386,1.9003750085830688,0.512
3387,1.850446105003357,0.511
3388,1.8204137086868286,0.511
3389,1.8617479801177979,0.509
3390,1.848758339881897,0.509
3391,1.81670343875885,0.509
3392,1.8007844686508179,0.509
3393,1.850304365158081,0.509
3394,1.7960004806518555,0.509
3395,1.8662364482879639,0.509
3396,1.869755744934082,0.511
3397,1.856032133102417,0.515
3398,1.8656154870986938,0.515
3399,1.813050627708435,0.516
3400,1.803036093711853,0.515
3401,1.8350120782852173,0.517
3402,1.8600233793258667,0.517
3403,1.8866755962371826,0.517
3404,1.816152811050415,0.517
3405,1.837090253829956,0.518
3406,1.7788500785827637,0.52
3407,1.850022315979004,0.521
3408,1.8004975318908691,0.52
3409,1.837815761566162,0.521
3410,1.8048218488693237,0.522
3411,1.8307030200958252,0.523
3412,1.8421194553375244,0.525
3413,1.8235411643981934,0.526
3414,1.8239203691482544,0.529
3415,1.817897915840149,0.53
3416,1.8335416316986084,0.53
3417,1.8097704648971558,0.53
3418,1.8383439779281616,0.531
3419,1.8220243453979492,0.531
3420,1.8587634563446045,0.531
3421,1.829660177230835,0.531
3422,1.8961091041564941,0.53
3423,1.7987010478973389,0.53
3424,1.8066115379333496,0.531
3425,1.8086209297180176,0.53
3426,1.8503071069717407,0.53
3427,1.8266464471817017,0.53
3428,1.8116977214813232,0.532
3429,1.8466249704360962,0.533
3430,1.8001782894134521,0.534
3431,1.8536746501922607,0.537
3432,1.8078693151474,0.539
3433,1.7918871641159058,0.541
3434,1.8344428539276123,0.541
3435,1.8781347274780273,0.541
3436,1.8333348035812378,0.541
3437,1.8518409729003906,0.542
3438,1.817568063735962,0.542
3439,1.7869508266448975,0.542
3440,1.8615837097167969,0.542
3441,1.8077434301376343,0.542
3442,1.8434455394744873,0.541
3443,1.8600037097930908,0.541
3444,1.8102741241455078,0.54
3445,1.8445091247558594,0.541
3446,1.8114454746246338,0.541
3447,1.7748194932937622,0.541
3448,1.841201901435852,0.541
3449,1.8387572765350342,0.54
3450,1.8804022073745728,0.54
3451,1.8541576862335205,0.54
3452,1.7922874689102173,0.54
3453,1.8587566614151,0.54
3454,1.821805715560913,0.539
3455,1.808066487312317,0.538
3456,1.8483550548553467,0.539
3457,1.8385125398635864,0.539
3458,1.847285270690918,0.538
3459,1.8307944536209106,0.539
3460,1.8551653623580933,0.54
3461,1.8243838548660278,0.539
3462,1.8869839906692505,0.539
3463,1.8018686771392822,0.54
3464,1.8309636116027832,0.54
3465,1.7995511293411255,0.54
3466,1.8393322229385376,0.539
3467,1.9324766397476196,0.538
3468,1.8665668964385986,0.536
3469,1.843558430671692,0.535
3470,1.8614450693130493,0.535
3471,1.8990415334701538,0.534
3472,1.8564172983169556,0.535
3473,1.82912278175354,0.534
3474,1.8191362619400024,0.533
3475,1.8103587627410889,0.533
3476,1.8506864309310913,0.531
3477,1.827529788017273,0.53
3478,1.8395873308181763,0.53
3479,1.7808637619018555,0.529
3480,1.8168973922729492,0.529
3481,1.8183635473251343,0.529
3482,1.8025474548339844,0.527
3483,1.8779221773147583,0.528
3484,1.810334324836731,0.529
3485,1.814029574394226,0.529
3486,1.8259620666503906,0.525
3487,1.8446691036224365,0.524
3488,1.841681957244873,0.521
3489,1.8242335319519043,0.522
3490,1.8371684551239014,0.522
3491,1.8335901498794556,0.522
3492,1.8905658721923828,0.522
3493,1.8384937047958374,0.522
3494,1.8010565042495728,0.523
3495,1.8825215101242065,0.526
3496,1.8134808540344238,0.528
3497,1.9104218482971191,0.528
3498,1.8020000457763672,0.529
3499,1.877327561378479,0.53
3500,1.8751386404037476,0.531
3501,1.809590220451355,0.531
3502,1.8352515697479248,0.531
3503,1.8311436176300049,0.531
3504,1.8046761751174927,0.531
3505,1.8561885356903076,0.531
3506,1.7735341787338257,0.53
3507,1.7829927206039429,0.529
3508,1.8428773880004883,0.529
3509,1.8762391805648804,0.528
3510,1.8325477838516235,0.528
3511,1.8612112998962402,0.527
3512,1.9279873371124268,0.526
3513,1.828542709350586,0.525
3514,1.8260778188705444,0.525
3515,1.8871221542358398,0.525
3516,1.7941806316375732,0.526
3517,1.7995365858078003,0.527
3518,1.8390083312988281,0.528
3519,1.8123363256454468,0.528
3520,1.7772462368011475,0.528
3521,1.8525664806365967,0.529
3522,1.8424961566925049,0.529
3523,1.783092975616455,0.528
3524,1.7727131843566895,0.529
3525,1.8231743574142456,0.529
3526,1.8418972492218018,0.529
3527,1.8259278535842896,0.529
3528,1.8736804723739624,0.53
3529,1.8349004983901978,0.53
3530,1.840854525566101,0.53
3531,1.8022162914276123,0.53
3532,1.8321669101715088,0.531
3533,1.8528143167495728,0.531
3534,1.7942607402801514,0.532
3535,1.8131979703903198,0.533
3536,1.8184525966644287,0.535
3537,1.8506832122802734,0.535
3538,1.811747670173645,0.537
3539,1.8001108169555664,0.537
3540,1.7773029804229736,0.538
3541,1.8448219299316406,0.538
3542,1.8153443336486816,0.538
3543,1.849931240081787,0.539
3544,1.7767091989517212,0.539
3545,1.8880362510681152,0.539
3546,1.799499273300171,0.539
3547,1.8813056945800781,0.539
3548,1.8334193229675293,0.54
3549,1.8423839807510376,0.54
3550,1.8552722930908203,0.539
3551,1.8062336444854736,0.539
3552,1.8112528324127197,0.54
3553,1.8718734979629517,0.54
3554,1.7993488311767578,0.538
3555,1.8192155361175537,0.539
3556,1.8208086490631104,0.538
3557,1.7799763679504395,0.538
3558,1.871999740600586,0.539
3559,1.7940685749053955,0.541
3560,1.8315658569335938,0.541
3561,1.8091909885406494,0.541
3562,1.9059650897979736,0.54
3563,1.8348257541656494,0.54
3564,1.7897980213165283,0.54
3565,1.80894136428833,0.538
3566,1.8135607242584229,0.538
3567,1.8782949447631836,0.538
3568,1.8033877611160278,0.538
3569,1.807939052581787,0.538
3570,1.8101390600204468,0.538
3571,1.8711656332015991,0.538
3572,1.8150856494903564,0.538
3573,1.7962805032730103,0.538
3574,1.820129156112671,0.539
3575,1.773885726928711,0.537
3576,1.7890640497207642,0.539
3577,1.818373680114746,0.539
3578,1.8250017166137695,0.54
3579,1.799128532409668,0.539
3580,1.8168874979019165,0.538
3581,1.8174808025360107,0.538
3582,1.8922322988510132,0.538
3583,1.8287361860275269,0.536
3584,1.896944284439087,0.536
3585,1.770970344543457,0.535
3586,1.7645955085754395,0.535
3587,1.8087875843048096,0.535
3588,1.82518470287323,0.534
3589,1.8327780961990356,0.533
3590,1.830702543258667,0.532
3591,1.8184138536453247,0.531
3592,1.8256573677062988,0.532
3593,1.8535864353179932,0.53
3594,1.816322922706604,0.528
3595,1.798994541168213,0.527
3596,1.8947868347167969,0.527
3597,1.8294401168823242,0.527
3598,1.8182907104492188,0.527
3599,1.7862502336502075,0.526
3600,1.8687469959259033,0.526
3601,1.8170357942581177,0.526
3602,1.8120882511138916,0.525
3603,1.785637378692627,0.525
3604,1.8284704685211182,0.527
3605,1.8422502279281616,0.526
3606,1.8099546432495117,0.527
3607,1.812302827835083,0.527
3608,1.7629746198654175,0.525
3609,1.8613245487213135,0.525
3610,1.8936723470687866,0.525
3611,1.864999532699585,0.524
3612,1.8388080596923828,0.524
3613,1.8650567531585693,0.524
3614,1.8398584127426147,0.524
3615,1.790009617805481,0.524
3616,1.7977921962738037,0.524
3617,1.8155766725540161,0.524
3618,1.9141898155212402,0.523
3619,1.8625937700271606,0.524
3620,1.778599739074707,0.524
3621,1.7888741493225098,0.524
3622,1.8111540079116821,0.523
3623,1.8226635456085205,0.52
3624,1.8553746938705444,0.523
3625,1.8230148553848267,0.52
3626,1.7899930477142334,0.52
3627,1.7995637655258179,0.52
3628,1.8345943689346313,0.518
3629,1.8529812097549438,0.521
3630,1.8076915740966797,0.521
3631,1.8234343528747559,0.522
3632,1.7997733354568481,0.523
3633,1.8289167881011963,0.523
3634,1.7914013862609863,0.525
3635,1.849199891090393,0.526
3636,1.8713523149490356,0.526
3637,1.8411107063293457,0.526
3638,1.803826093673706,0.526
3639,1.803015947341919,0.526
3640,1.8206324577331543,0.527
3641,1.864128828048706,0.529
3642,1.802996277809143,0.529
3643,1.8123247623443604,0.528
3644,1.8555206060409546,0.528
3645,1.8336594104766846,0.529
3646,1.8655269145965576,0.53
3647,1.8704168796539307,0.53
3648,1.7894072532653809,0.528
3649,1.9039349555969238,0.528
3650,1.8931145668029785,0.529
3651,1.8439173698425293,0.529
3652,1.8233661651611328,0.529
3653,1.7637372016906738,0.529
3654,1.894326090812683,0.529
3655,1.7714698314666748,0.529
3656,1.7843427658081055,0.529
3657,1.9066176414489746,0.529
3658,1.845141887664795,0.529
3659,1.8148181438446045,0.529
3660,1.8709282875061035,0.53
3661,1.8146063089370728,0.531
3662,1.8919165134429932,0.531
3663,1.8564136028289795,0.531
3664,1.813839077949524,0.532
3665,1.8102566003799438,0.532
3666,1.7637642621994019,0.532
3667,1.8272583484649658,0.533
3668,1.8404123783111572,0.536
3669,1.8490257263183594,0.535
3670,1.794243574142456,0.535
3671,1.800849437713623,0.535
3672,1.8290363550186157,0.535
3673,1.8222754001617432,0.535
3674,1.7907308340072632,0.535
3675,1.8449074029922485,0.534
3676,1.8304312229156494,0.534
3677,1.7998788356781006,0.534
3678,1.8306127786636353,0.536
3679,1.8784337043762207,0.535
3680,1.8235310316085815,0.534
3681,1.7944612503051758,0.532
3682,1.882422924041748,0.532
3683,1.859500527381897,0.531
3684,1.860646367073059,0.53
3685,1.794140338897705,0.531
3686,1.8036534786224365,0.528
3687,1.836814522743225,0.528
3688,1.8676902055740356,0.528
3689,1.87811279296875,0.529
3690,1.8497191667556763,0.53
3691,1.8152306079864502,0.53
3692,1.7934861183166504,0.531
3693,1.8712573051452637,0.531
3694,1.8423125743865967,0.531
3695,1.8047757148742676,0.53
3696,1.8078362941741943,0.528
3697,1.8102471828460693,0.528
3698,1.8699581623077393,0.529
3699,1.848358392715454,0.529
3700,1.805518388748169,0.528
3701,1.8429574966430664,0.528
3702,1.8274413347244263,0.526
3703,1.812475562095642,0.525
3704,1.850306749343872,0.524
3705,1.7964873313903809,0.524
3706,1.8425722122192383,0.524
3707,1.8249796628952026,0.524
3708,1.8095955848693848,0.524
3709,1.8146663904190063,0.524
3710,1.86611807346344,0.523
3711,1.828583836555481,0.524
3712,1.8252224922180176,0.525
3713,1.7868669033050537,0.525
3714,1.8125303983688354,0.527
3715,1.8508713245391846,0.529
3716,1.8670241832733154,0.528
3717,1.7771432399749756,0.528
3718,1.837290644645691,0.529
3719,1.793319821357727,0.529
3720,1.8037923574447632,0.529
3721,1.7947087287902832,0.529
3722,1.7941913604736328,0.531
3723,1.7873461246490479,0.532
3724,1.8562586307525635,0.534
3725,1.8095799684524536,0.534
3726,1.8140056133270264,0.534
3727,1.84320068359375,0.534
3728,1.836351752281189,0.534
3729,1.7909228801727295,0.534
3730,1.7509299516677856,0.533
3731,1.7890747785568237,0.533
3732,1.760777235031128,0.533
3733,1.8606915473937988,0.532
3734,1.7928884029388428,0.532
3735,1.815707802772522,0.532
3736,1.8485605716705322,0.532
3737,1.8905960321426392,0.534
3738,1.8229832649230957,0.532
3739,1.8082256317138672,0.532
3740,1.8349666595458984,0.532
3741,1.810044288635254,0.532
3742,1.865384578704834,0.532
3743,1.8140804767608643,0.531
3744,1.8371182680130005,0.531
3745,1.8400979042053223,0.53
3746,1.8736944198608398,0.53
3747,1.8023762702941895,0.53
3748,1.898987054824829,0.53
3749,1.8422842025756836,0.527
3750,1.8791884183883667,0.525
3751,1.8106446266174316,0.524
3752,1.792008876800537,0.523
3753,1.8933031558990479,0.523
3754,1.8567224740982056,0.523
3755,1.8469678163528442,0.523
3756,1.8360503911972046,0.521
3757,1.7946316003799438,0.52
3758,1.8800365924835205,0.521
3759,1.9154744148254395,0.521
3760,1.9045326709747314,0.521
3761,1.820969581604004,0.521
3762,1.8117996454238892,0.523
3763,1.7827684879302979,0.523
3764,1.8474934101104736,0.521
3765,1.7636152505874634,0.521
3766,1.8203675746917725,0.52
3767,1.831268310546875,0.523
3768,1.7820069789886475,0.522
3769,1.8843321800231934,0.521
3770,1.8335611820220947,0.521
3771,1.7697004079818726,0.521
3772,1.820119857788086,0.521
3773,1.844700574874878,0.522
3774,1.7922735214233398,0.522
3775,1.7923671007156372,0.522
3776,1.853308916091919,0.522
3777,1.8563956022262573,0.522
3778,1.845475435256958,0.524
3779,1.8853986263275146,0.527
3780,1.7902212142944336,0.527
3781,1.774031400680542,0.527
3782,1.8761152029037476,0.526
3783,1.8180148601531982,0.526
3784,1.8014843463897705,0.526
3785,1.839246392250061,0.526
3786,1.81589674949646,0.527
3787,1.8122227191925049,0.525
3788,1.7917771339416504,0.527
3789,1.8948396444320679,0.527
3790,1.8017382621765137,0.527
3791,1.7961348295211792,0.527
3792,1.824226975440979,0.528
3793,1.8010605573654175,0.53
3794,1.8530611991882324,0.53
3795,1.8473896980285645,0.527
3796,1.7993303537368774,0.527
3797,1.8808965682983398,0.527
3798,1.813581109046936,0.527
3799,1.792281150817871,0.527
3800,1.8276495933532715,0.528
3801,1.8642945289611816,0.528
3802,1.8588684797286987,0.528
3803,1.8646559715270996,0.528
3804,1.778836727142334,0.529
3805,1.7659202814102173,0.529
3806,1.8218066692352295,0.531
3807,1.778143048286438,0.531
3808,1.8349311351776123,0.531
3809,1.790252447128296,0.533
3810,1.8785104751586914,0.533
3811,1.8185970783233643,0.534
3812,1.8247413635253906,0.532
3813,1.8707008361816406,0.532
3814,1.7645741701126099,0.535
3815,1.766006350517273,0.535
3816,1.8560433387756348,0.536
3817,1.81892991065979,0.536
3818,1.8003884553909302,0.535
3819,1.7874641418457031,0.535
3820,1.8041259050369263,0.535
3821,1.7863123416900635,0.535
3822,1.8765467405319214,0.537
3823,1.8175811767578125,0.536
3824,1.8114889860153198,0.535
3825,1.802181363105774,0.535
3826,1.8236122131347656,0.535
3827,1.7718878984451294,0.534
3828,1.7959518432617188,0.534
3829,1.8778935670852661,0.534
3830,1.9266815185546875,0.534
3831,1.9074913263320923,0.534
3832,1.824060082435608,0.532
3833,1.7597863674163818,0.532
3834,1.8126897811889648,0.532
3835,1.8120341300964355,0.531
3836,1.7959030866622925,0.531
3837,1.7782421112060547,0.532
3838,1.8560129404067993,0.53
3839,1.7835692167282104,0.531
3840,1.7821056842803955,0.532
3841,1.8116869926452637,0.532
3842,1.8382998704910278,0.532
3843,1.8853745460510254,0.531
3844,1.7739969491958618,0.531
3845,1.79120671749115,0.53
3846,1.8204357624053955,0.529
3847,1.7985631227493286,0.529
3848,1.824973464012146,0.529
3849,1.8876960277557373,0.529
3850,1.7986515760421753,0.528
3851,1.8285698890686035,0.529
3852,1.7872984409332275,0.529
3853,1.7807865142822266,0.53
3854,1.78560209274292,0.53
3855,1.8103346824645996,0.529
3856,1.8122440576553345,0.531
3857,1.7725220918655396,0.531
3858,1.881035327911377,0.53
3859,1.7788848876953125,0.531
3860,1.8251382112503052,0.531
3861,1.7795158624649048,0.531
3862,1.7680630683898926,0.531
3863,1.752030372619629,0.531
3864,1.8150999546051025,0.531
3865,1.8071951866149902,0.531
3866,1.8008809089660645,0.531
3867,1.7873985767364502,0.531
3868,1.8352259397506714,0.533
3869,1.7708866596221924,0.534
3870,1.7890386581420898,0.534
3871,1.78780198097229,0.534
3872,1.8297756910324097,0.534
3873,1.7975707054138184,0.534
3874,1.846383810043335,0.535
3875,1.8105149269104004,0.535
3876,1.87411630153656,0.536
3877,1.867168664932251,0.54
3878,1.8340609073638916,0.537
3879,1.7948741912841797,0.538
3880,1.8157776594161987,0.538
3881,1.8151406049728394,0.54
3882,1.821771502494812,0.542
3883,1.8608057498931885,0.541
3884,1.843017578125,0.54
3885,1.797469139099121,0.54
3886,1.8252266645431519,0.54
3887,1.8398290872573853,0.54
3888,1.8674200773239136,0.54
3889,1.8076250553131104,0.542
3890,1.8440479040145874,0.542
3891,1.8857567310333252,0.543
3892,1.8498352766036987,0.543
3893,1.8778736591339111,0.544
3894,1.8240690231323242,0.546
3895,1.7926726341247559,0.546
3896,1.8137140274047852,0.546
3897,1.8022147417068481,0.546
3898,1.9055594205856323,0.546
3899,1.7987743616104126,0.546
3900,1.8596291542053223,0.547
3901,1.8159693479537964,0.546
3902,1.8413701057434082,0.547
3903,1.7776360511779785,0.546
3904,1.789642095565796,0.547
3905,1.84370756149292,0.547
3906,1.7777522802352905,0.548
3907,1.8514201641082764,0.548
3908,1.7753558158874512,0.545
3909,1.8450980186462402,0.545
3910,1.8167731761932373,0.545
3911,1.8330409526824951,0.545
3912,1.822220802307129,0.546
3913,1.7889034748077393,0.548
3914,1.8485691547393799,0.547
